datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2023-12-07 10:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1188,1190.45,1188,1190.45,50,622700,1097
2023-12-07 10:35:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1189.45,1189.45,1189.45,1189.45,0,622700,1098
2023-12-07 10:36:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1191.35,1191.35,1191.35,1191.35,0,622850,1099
2023-12-07 10:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1189.6,1189.6,1189.6,1189.6,0,622850,1100
2023-12-07 10:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1190.5,1190.5,1190.5,1190.5,0,622950,1101
2023-12-07 10:40:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1191.1,1204.9,1191.1,1204.9,650,622950,1102
2023-12-07 10:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1206.7,1206.7,1206.7,1206.7,0,622950,1103
2023-12-07 10:43:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1210,1210,1210,1210,0,623250,1104
2023-12-07 10:45:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1207.95,1207.95,1207.95,1207.95,0,623200,1105
2023-12-07 10:48:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1208.8,1208.8,1208.8,1208.8,100,623300,1106
2023-12-07 10:49:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1208.8,1210.4,1208.8,1210.4,300,623300,1107
2023-12-07 10:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1220,1220,1220,1220,0,622900,1108
2023-12-07 10:53:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1230,1230,1230,1230,0,622900,1109
2023-12-07 10:54:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1232.5,1232.5,1232.5,1232.5,0,623250,1110
2023-12-07 10:56:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1227.2,1227.2,1227.2,1227.2,0,623250,1111
2023-12-07 11:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1229.55,1229.55,1229.55,1229.55,0,623150,1112
2023-12-07 11:03:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1227,1229.55,1225.35,1229.55,1150,623150,1113
2023-12-07 11:06:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1250.85,1250.85,1250.85,1250.85,0,623100,1114
2023-12-07 11:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1252.05,1252.05,1246.35,1246.35,100,623100,1115
2023-12-07 11:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1250.85,1250.85,1250,1250,50,622950,1116
2023-12-07 11:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1251.3,1251.3,1248.3,1248.3,50,622900,1117
2023-12-07 11:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1241.25,1241.25,1241.25,1241.25,0,622900,1118
2023-12-07 11:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1235,1235,1235,1235,0,622700,1119
2023-12-07 11:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1236.5,1236.5,1236.5,1236.5,0,622700,1120
2023-12-07 11:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1229,1229,1229,1229,0,622600,1121
2023-12-07 11:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1229.35,1229.35,1229.35,1229.35,0,622600,1122
2023-12-07 11:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1227.5,1227.5,1227.5,1227.5,0,622550,1123
2023-12-07 11:36:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1230.8,1230.8,1230.8,1230.8,0,622550,1124
2023-12-07 11:43:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1225,1225,1225,1225,0,622600,1125
2023-12-07 11:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1235.65,1237.2,1235.65,1237.2,50,622600,1126
2023-12-07 11:54:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1235.25,1235.25,1235.25,1235.25,0,622600,1127
2023-12-07 11:58:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1240,1240,1240,1240,0,622550,1128
2023-12-07 12:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1238.35,1238.35,1238.35,1238.35,0,622500,1129
2023-12-07 12:03:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1230,1230,1230,1230,0,622450,1130
2023-12-07 12:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1242,1242,1242,1242,0,622450,1131
2023-12-07 12:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1240,1240,1240,1240,0,622350,1132
2023-12-07 12:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1230,1230,1230,1230,0,622400,1133
2023-12-07 12:18:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1230,1230,1230,1230,0,622400,1134
2023-12-07 12:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1229.7,1229.7,1229.7,1229.7,0,622350,1135
2023-12-07 12:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1230,1230,1230,1230,0,622350,1136
2023-12-07 12:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1227.6,1227.6,1227.6,1227.6,0,622350,1137
2023-12-07 12:31:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1232.9,1232.9,1232.9,1232.9,0,622000,1138
2023-12-07 12:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1223.95,1223.95,1223.95,1223.95,0,622000,1139
2023-12-07 12:33:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1220.6,1220.6,1220.6,1220.6,0,621700,1140
2023-12-07 12:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1217.05,1217.05,1217.05,1217.05,0,621700,1141
2023-12-07 12:38:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1224,1224,1224,1224,0,621500,1142
2023-12-07 12:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1226.7,1226.7,1226.7,1226.7,0,621250,1143
2023-12-07 13:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1226.7,1226.7,1226.7,1226.7,0,621000,1144
2023-12-07 13:03:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1225.95,1225.95,1225.95,1225.95,0,621000,1145
2023-12-07 13:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1228,1228,1228,1228,0,620750,1146
2023-12-07 13:11:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1227.2,1227.2,1227.2,1227.2,0,620600,1147
2023-12-07 13:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1234,1234,1234,1234,0,620550,1148
2023-12-07 13:14:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1240,1240,1240,1240,0,620550,1149
2023-12-07 13:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1240.6,1240.6,1240.6,1240.6,100,620100,1150
2023-12-07 13:18:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1237,1237,1237,1237,50,619100,1151
2023-12-07 13:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1238.55,1238.55,1238.55,1238.55,0,619100,1152
2023-12-07 13:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1237.75,1237.75,1237.75,1237.75,0,618950,1153
2023-12-07 13:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1238.6,1238.6,1238.6,1238.6,0,618750,1154
2023-12-07 13:33:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1237.15,1237.15,1237.15,1237.15,0,618750,1155
2023-12-07 13:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1240,1242.4,1240,1242.4,50,618750,1156
2023-12-07 13:36:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1245,1245,1245,1245,0,618800,1157
2023-12-07 13:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1245,1245,1243.7,1243.7,50,618800,1158
2023-12-07 13:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1236.4,1236.4,1236.4,1236.4,0,618600,1159
2023-12-07 13:42:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1235,1235,1233,1233,50,618650,1160
2023-12-07 13:44:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1236,1236,1236,1236,0,618650,1161
2023-12-07 13:46:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1236,1238.65,1236,1238.65,50,618800,1162
2023-12-07 13:47:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1233.5,1236.3,1233.5,1236.3,50,618800,1163
2023-12-07 13:48:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1238.5,1238.5,1238.5,1238.5,0,618800,1164
2023-12-07 13:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1236.7,1236.7,1236.7,1236.7,0,618800,1165
2023-12-07 13:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1237.8,1237.8,1237.8,1237.8,0,618800,1166
2023-12-07 13:58:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1234,1236.5,1234,1236.5,50,619200,1167
2023-12-07 13:59:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1236.5,1236.5,1236.5,1236.5,0,619200,1168
2023-12-07 14:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1237.6,1237.6,1237.6,1237.6,0,619200,1169
2023-12-07 14:02:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1237.95,1237.95,1237.95,1237.95,0,619200,1170
2023-12-07 14:03:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1238,1238,1238,1238,0,619200,1171
2023-12-07 14:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1239.95,1239.95,1239.95,1239.95,0,619200,1172
2023-12-07 14:10:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1233.15,1237.5,1233.15,1237.5,100,619250,1173
2023-12-07 14:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1230,1230,1230,1230,0,618350,1174
2023-12-07 14:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1232,1233.65,1232,1232.75,150,618350,1175
2023-12-07 14:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1231,1237.1,1231,1237.1,50,618100,1176
2023-12-07 14:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1231.7,1231.7,1231.7,1231.7,0,618600,1177
2023-12-07 14:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1233.6,1233.6,1233.6,1233.6,0,618600,1178
2023-12-07 14:33:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1245,1245,1245,1245,0,618600,1179
2023-12-07 14:35:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1244,1244,1244,1244,0,618600,1180
2023-12-07 14:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1247,1247,1247,1247,0,618600,1181
2023-12-07 14:40:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1243,1247.4,1243,1247.4,100,618550,1182
2023-12-07 14:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1244.55,1244.55,1244.55,1244.55,0,618550,1183
2023-12-07 14:43:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1242.35,1242.35,1242.35,1242.35,0,619250,1184
2023-12-07 14:44:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1242,1242,1237.5,1237.5,100,619250,1185
2023-12-07 14:45:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1237.9,1237.9,1237.9,1237.9,0,619250,1186
2023-12-07 14:46:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1234.05,1234.05,1234.05,1234.05,0,619250,1187
2023-12-07 14:48:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1224.75,1228,1224.75,1228,50,619250,1188
2023-12-07 14:49:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1230.35,1234.65,1230.35,1231.7,100,619250,1189
2023-12-07 14:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1231.65,1231.65,1230.65,1230.65,500,619250,1190
2023-12-07 14:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1231,1231.45,1230.9,1230.9,900,619650,1191
2023-12-07 14:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1231.65,1234.05,1231.65,1234.05,150,619650,1192
2023-12-07 14:53:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1236.4,1236.4,1234.4,1234.4,50,619650,1193
2023-12-07 14:54:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1233.75,1233.75,1231.3,1231.3,350,619800,1194
2023-12-07 14:55:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1231.5,1234.4,1231.05,1233.25,600,619800,1195
2023-12-07 14:56:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1233.7,1233.8,1232.5,1232.85,250,619800,1196
2023-12-07 14:57:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1233.55,1233.6,1233.1,1233.1,250,619850,1197
2023-12-07 14:58:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1232.65,1232.65,1232.65,1232.65,0,619850,1198
2023-12-07 14:59:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1233.05,1233.05,1230.85,1230.85,50,619850,1199
2023-12-07 15:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1227.9,1227.9,1227.9,1227.9,0,619850,1200
2023-12-07 15:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1231.85,1235.2,1231.85,1235.2,100,619950,1201
2023-12-07 15:02:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1234.9,1234.9,1234.9,1234.9,0,619950,1202
2023-12-07 15:03:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1233.2,1233.2,1231,1231,50,620250,1203
2023-12-07 15:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1236.65,1237.15,1236.65,1237.15,50,620250,1204
2023-12-07 15:05:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1238.15,1238.15,1237,1237,50,620250,1205
2023-12-07 15:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1233.1,1233.1,1233.1,1233.1,50,620250,1206
2023-12-07 15:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1233.65,1235,1232.3,1235,250,620300,1207
2023-12-07 15:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1239.75,1240.7,1239.75,1240.7,550,620350,1208
2023-12-07 15:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1241.8,1245.3,1241.8,1243.7,350,620350,1209
2023-12-07 15:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1238.6,1238.6,1238.6,1238.6,0,620400,1210
2023-12-07 15:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1240.15,1241.75,1240.15,1241.75,100,620400,1211
2023-12-07 15:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1245.8,1245.8,1242.05,1245,2300,620400,1212
2023-12-07 15:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1243.5,1245.7,1243.5,1244.2,550,620400,1213
2023-12-07 15:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1243.85,1245.6,1243.55,1245.6,350,620400,1214
2023-12-07 15:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1245.6,1245.6,1245.6,1245.6,0,620400,1215
2023-12-07 15:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1241.3,1241.3,1241.3,1241.3,0,617900,1216
2023-12-07 15:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1242.55,1245.85,1242.55,1245.85,250,617900,1217
2023-12-07 15:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1245.85,1250.85,1245.85,1250.85,350,618100,1218
2023-12-07 15:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1244.75,1246,1244.75,1246,50,618100,1219
2023-12-08 09:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1253.75,1265,1253.75,1265,100,615750,1220
2023-12-08 09:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1260,1260,1260,1260,0,615850,1221
2023-12-08 09:18:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1253.7,1262.45,1253.7,1262.45,250,615850,1222
2023-12-08 09:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1265.55,1265.55,1265.55,1265.55,0,615850,1223
2023-12-08 09:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1264.55,1264.55,1263.15,1263.15,200,615550,1224
2023-12-08 09:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1265,1265,1265,1265,0,615550,1225
2023-12-08 09:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1260.25,1260.25,1260.25,1260.25,0,615550,1226
2023-12-08 09:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1271.4,1271.4,1271.4,1271.4,0,615550,1227
2023-12-08 09:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1272.45,1272.45,1272.45,1272.45,0,614500,1228
2023-12-08 09:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1283.35,1283.35,1283.35,1283.35,0,614500,1229
2023-12-08 09:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1282.6,1282.6,1282.6,1282.6,0,614200,1230
2023-12-08 09:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1271,1271,1271,1271,0,614200,1231
2023-12-08 09:31:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1271.45,1271.45,1271.45,1271.45,0,614200,1232
2023-12-08 09:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1271.75,1271.75,1271.75,1271.75,0,614050,1233
2023-12-08 09:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1271.75,1271.75,1271.75,1271.75,0,614050,1234
2023-12-08 09:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1271.75,1271.75,1271.75,1271.75,0,614150,1235
2023-12-08 09:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1274.6,1274.6,1274.6,1274.6,0,614150,1236
2023-12-08 09:40:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1274.6,1276.7,1274.6,1274.6,1150,614150,1237
2023-12-08 09:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1270.7,1274.9,1270.7,1274.9,200,614150,1238
2023-12-08 09:47:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1291.25,1292.35,1291.25,1292.35,50,614200,1239
2023-12-08 09:48:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1293.5,1293.5,1290,1291.9,450,614200,1240
2023-12-08 09:49:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1294,1294,1294,1294,0,614200,1241
2023-12-08 09:53:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1297.55,1299.95,1297.55,1299.95,500,613700,1242
2023-12-08 09:54:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1299.75,1299.75,1299.75,1299.75,0,613700,1243
2023-12-08 09:57:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1295.6,1297,1295.6,1297,50,613250,1244
2023-12-08 09:58:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1295,1295,1295,1295,0,613250,1245
2023-12-08 10:02:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1296.15,1305,1296.15,1305,50,613000,1246
2023-12-08 10:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1291.05,1291.05,1291.05,1291.05,0,613000,1247
2023-12-08 10:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1291,1291,1291,1291,0,612950,1248
2023-12-08 10:10:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1289.7,1289.7,1289.7,1289.7,0,612950,1249
2023-12-08 10:11:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1288.4,1288.4,1288.4,1288.4,0,612950,1250
2023-12-08 10:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1306.5,1306.5,1306.5,1306.5,0,612850,1251
2023-12-08 10:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1293.5,1296.2,1293.5,1296.2,100,612900,1252
2023-12-08 10:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1289.2,1289.2,1289.2,1289.2,0,612950,1253
2023-12-08 10:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1288.65,1288.65,1288.65,1288.65,0,612950,1254
2023-12-08 10:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1291.8,1294.55,1291.8,1292,100,613100,1255
2023-12-08 10:27:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1290.25,1290.25,1290.25,1290.25,0,613100,1256
2023-12-08 10:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1285.1,1289.95,1285.1,1289.95,100,613100,1257
2023-12-08 10:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1300,1300,1300,1300,0,613100,1258
2023-12-08 10:30:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1308.2,1308.2,1308.2,1308.2,0,613100,1259
2023-12-08 10:35:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1301.55,1301.55,1301.55,1301.55,0,613100,1260
2023-12-08 10:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1302.35,1302.35,1302.35,1302.35,0,613100,1261
2023-12-08 10:38:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1295.3,1295.95,1295.3,1295.95,50,612800,1262
2023-12-08 10:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1300.4,1300.4,1300.4,1300.4,0,612750,1263
2023-12-08 10:46:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1308.05,1308.05,1308.05,1308.05,0,612650,1264
2023-12-08 10:47:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1303.65,1303.65,1303.65,1303.65,0,612650,1265
2023-12-08 10:48:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1310,1310,1309.75,1309.75,550,612700,1266
2023-12-08 10:49:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1309,1309,1309,1309,0,612700,1267
2023-12-08 10:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1298.25,1298.25,1298.25,1298.25,0,611700,1268
2023-12-08 10:53:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1285.45,1285.45,1285.45,1285.45,0,611700,1269
2023-12-08 10:56:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1288.15,1288.15,1280.5,1280.5,50,611050,1270
2023-12-08 11:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1275,1275,1275,1275,0,611050,1271
2023-12-08 11:02:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1250,1250,1250,1250,0,611000,1272
2023-12-08 11:03:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1248,1249.75,1248,1249.75,100,611000,1273
2023-12-08 11:06:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1225.75,1225.75,1220,1220,50,610850,1274
2023-12-08 11:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1216,1220.55,1216,1220.55,300,610850,1275
2023-12-08 11:10:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1220.55,1226.05,1220.55,1226.05,50,610600,1276
2023-12-08 11:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1264,1264,1264,1264,0,610500,1277
2023-12-08 11:31:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1264,1264,1264,1264,0,610500,1278
2023-12-08 11:42:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1280,1280,1280,1280,0,610350,1279
2023-12-08 11:43:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1284.25,1284.25,1284.25,1284.25,0,610350,1280
2023-12-08 11:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1275.2,1275.2,1275.2,1275.2,0,610050,1281
2023-12-08 11:53:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1277.25,1277.25,1277.25,1277.25,0,610050,1282
2023-12-08 11:56:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1274,1274,1274,1274,0,610000,1283
2023-12-08 12:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1269.95,1272.35,1269.95,1272.35,50,610050,1284
2023-12-08 12:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1271.3,1271.3,1271.3,1271.3,0,610000,1285
2023-12-08 12:10:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1268.3,1271.9,1268.3,1271.9,50,610000,1286
2023-12-08 12:14:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1272.75,1272.75,1272.75,1272.75,0,609950,1287
2023-12-08 12:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1260,1260,1260,1260,0,609100,1288
2023-12-08 12:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1250.75,1250.75,1250.75,1250.75,0,609100,1289
2023-12-08 12:27:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1245,1245,1245,1245,50,608850,1290
2023-12-08 12:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1250.75,1250.75,1250.75,1250.75,0,608850,1291
2023-12-08 12:31:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1255,1255,1255,1255,0,608800,1292
2023-12-08 12:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1240.9,1240.9,1240.9,1240.9,0,606900,1293
2023-12-08 12:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1240.55,1240.55,1240.55,1240.55,0,605750,1294
2023-12-08 12:42:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1235,1235,1235,1235,0,605750,1295
2023-12-08 12:44:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1230.55,1230.55,1226.05,1226.05,50,605750,1296
2023-12-08 12:45:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1226.15,1226.15,1226.15,1226.15,0,601500,1297
2023-12-08 12:47:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1222,1222,1222,1222,0,601500,1298
2023-12-08 12:49:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1212,1212,1212,1212,0,601300,1299
2023-12-08 12:53:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1220,1220,1220,1220,50,601250,1300
2023-12-08 12:54:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1213.9,1213.9,1213.9,1213.9,0,601150,1301
2023-12-08 12:56:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1220,1220,1220,1220,0,601150,1302
2023-12-08 12:59:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1226.95,1226.95,1226.95,1226.95,0,601150,1303
2023-12-08 13:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1223.15,1223.15,1220,1220,50,600650,1304
2023-12-08 13:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1218.05,1220,1213.9,1220,550,600650,1305
2023-12-08 13:02:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1222.05,1222.05,1200,1200,800,600650,1306
2023-12-08 13:03:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1192.05,1202.35,1192.05,1193.15,1700,597650,1307
2023-12-08 13:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1191.5,1191.5,1191.5,1191.5,0,597650,1308
