datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2023-12-13 12:58:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.8,23.6,22.8,23.55,26850,2387850,3193
2023-12-13 12:59:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.75,24.3,23.6,24.3,8900,2387850,3194
2023-12-13 13:00:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24.2,24.2,23.7,23.7,9200,2380500,3195
2023-12-13 13:01:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.7,23.75,23.6,23.7,1300,2380500,3196
2023-12-13 13:02:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.6,24.2,23.6,24.2,11450,2380500,3197
2023-12-13 13:03:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24,24.25,24,24.1,4700,2376650,3198
2023-12-13 13:04:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24.2,24.6,24.2,24.45,2200,2376650,3199
2023-12-13 13:05:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24.35,24.6,24.15,24.15,4800,2376650,3200
2023-12-13 13:06:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24.05,24.05,23.95,23.95,5350,2381500,3201
2023-12-13 13:07:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.95,24,23.65,23.65,2400,2381500,3202
2023-12-13 13:08:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.6,23.75,23.5,23.7,5350,2381500,3203
2023-12-13 13:09:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.65,23.7,23.4,23.45,6200,2380100,3204
2023-12-13 13:10:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.5,23.7,23.25,23.25,1250,2380100,3205
2023-12-13 13:11:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.2,23.45,23.15,23.2,6050,2380100,3206
2023-12-13 13:12:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.2,23.2,22.9,22.9,9950,2382200,3207
2023-12-13 13:13:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.85,22.85,22.5,22.75,9050,2382200,3208
2023-12-13 13:14:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.65,22.65,22.25,22.35,2850,2382200,3209
2023-12-13 13:15:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.25,23,22.25,23,18800,2374800,3210
2023-12-13 13:16:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23,23.15,23,23.15,32950,2374800,3211
2023-12-13 13:17:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.15,23.8,23.1,23.8,27950,2374800,3212
2023-12-13 13:18:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.9,24.25,23.6,23.95,15300,2367000,3213
2023-12-13 13:19:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24.15,24.2,23.95,24.15,13000,2367000,3214
2023-12-13 13:20:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24.15,24.25,24.1,24.2,6150,2367000,3215
2023-12-13 13:21:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24.45,24.45,23.7,23.7,3650,2367300,3216
2023-12-13 13:22:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.45,23.45,23.05,23.2,35200,2367300,3217
2023-12-13 13:23:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.2,23.35,23.1,23.1,17900,2367300,3218
2023-12-13 13:24:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.25,23.25,23,23.1,4950,2360250,3219
2023-12-13 13:25:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.9,22.9,22.3,22.3,8850,2360250,3220
2023-12-13 13:26:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.3,22.35,22,22.3,10350,2360250,3221
2023-12-13 13:27:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.5,22.9,22.5,22.8,1150,2355850,3222
2023-12-13 13:28:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.6,22.6,22.4,22.4,3350,2355850,3223
2023-12-13 13:29:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.45,22.7,22.35,22.7,1650,2355850,3224
2023-12-13 13:30:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.6,22.9,22.55,22.75,3800,2357050,3225
2023-12-13 13:31:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.75,22.75,22.5,22.7,2700,2357050,3226
2023-12-13 13:32:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.8,22.9,22.7,22.8,550,2357050,3227
2023-12-13 13:33:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.6,22.9,22.6,22.7,850,2359900,3228
2023-12-13 13:34:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.8,22.8,22.45,22.55,3050,2359900,3229
2023-12-13 13:35:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.2,23.35,23.2,23.25,1800,2359900,3230
2023-12-13 13:36:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.2,23.5,23.2,23.3,2400,2357000,3231
2023-12-13 13:37:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.35,23.35,23.2,23.35,1650,2357000,3232
2023-12-13 13:38:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.8,24,23.7,23.95,6100,2357000,3233
2023-12-13 13:39:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24.1,24.4,23.95,24.3,5150,2358600,3234
2023-12-13 13:40:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24.7,25.3,24.7,25.3,37300,2358600,3235
2023-12-13 13:41:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,25.3,26.15,25.3,25.45,22650,2358600,3236
2023-12-13 13:42:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,25.6,25.65,25.1,25.5,9750,2354650,3237
2023-12-13 13:43:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,25.65,26.2,25.5,25.8,8850,2354650,3238
2023-12-13 13:44:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,25.9,27.1,25.9,26.15,15600,2354650,3239
2023-12-13 13:45:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,26.2,27.25,26.2,26.7,34350,2357450,3240
2023-12-13 13:46:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,26.65,26.65,25.65,25.65,12350,2357450,3241
2023-12-13 13:47:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,25.65,25.9,25.1,25.9,10100,2357450,3242
2023-12-13 13:48:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,25.8,25.8,25.5,25.6,9050,2335900,3243
2023-12-13 13:49:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,25.2,25.25,24.75,25,7500,2335900,3244
2023-12-13 13:50:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,25,25.35,24.95,25.35,6550,2335900,3245
2023-12-13 13:51:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,25.35,26.05,25.35,25.8,5700,2334400,3246
2023-12-13 13:52:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,26,26.05,25.7,25.9,17900,2334400,3247
2023-12-13 13:53:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,26,26.4,25.95,26.4,6400,2334400,3248
2023-12-13 13:54:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,26.35,27.5,26.35,27.25,12200,2332000,3249
2023-12-13 13:55:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,26.9,26.95,26,26.05,7050,2332000,3250
2023-12-13 13:56:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,26.1,26.2,25.4,25.9,2150,2332000,3251
2023-12-13 13:57:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,25.95,26,25.7,25.7,2200,2324700,3252
2023-12-13 13:58:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,25.95,26.1,25.7,25.7,1050,2324700,3253
2023-12-13 13:59:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,25.35,25.45,25.35,25.4,750,2324700,3254
2023-12-13 14:00:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,25.45,26.55,25.45,26.55,4100,2324450,3255
2023-12-13 14:01:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,26.65,26.85,26.45,26.8,2000,2324450,3256
2023-12-13 14:02:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,26.8,27,26.65,27,7100,2324450,3257
2023-12-13 14:03:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,27.05,27.05,26.35,26.4,10350,2319300,3258
2023-12-13 14:04:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,26.4,27.15,26.4,26.9,5550,2319300,3259
2023-12-13 14:05:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,26.8,27.2,26.35,26.95,22050,2319300,3260
2023-12-13 14:06:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,26.95,27,26.8,26.85,7100,2307350,3261
2023-12-13 14:07:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,26.65,27.05,26.6,26.9,9350,2307350,3262
2023-12-13 14:08:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,26.85,27.2,26.8,27,10650,2307350,3263
2023-12-13 14:09:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,27.3,27.35,27,27.05,27500,2306600,3264
2023-12-13 14:10:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,27.1,27.1,26.6,26.6,7150,2306600,3265
2023-12-13 14:11:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,26.75,26.8,26,26,5800,2306600,3266
2023-12-13 14:12:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,26.1,26.1,25.6,25.6,2450,2299500,3267
2023-12-13 14:13:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,25.4,25.5,25.05,25.5,2650,2299500,3268
2023-12-13 14:14:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,25.5,25.65,25.35,25.65,7450,2299500,3269
2023-12-13 14:15:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,25.85,26,25.45,25.55,2250,2302250,3270
2023-12-13 14:16:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,25.4,25.65,25.4,25.5,1250,2302250,3271
2023-12-13 14:17:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,25.5,25.5,24.05,24.05,14050,2302250,3272
2023-12-13 14:18:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24.05,24.5,23.6,23.85,19900,2295600,3273
2023-12-13 14:19:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.85,24.05,23.75,23.75,9750,2295600,3274
2023-12-13 14:20:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.75,24,23.7,24,7050,2295600,3275
2023-12-13 14:21:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24.3,24.5,24.3,24.4,9400,2297200,3276
2023-12-13 14:22:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24.35,24.35,23.95,24.05,1000,2297200,3277
2023-12-13 14:23:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.7,23.85,22.9,23.05,9950,2297200,3278
2023-12-13 14:24:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.05,23.45,22.95,23.1,5100,2300050,3279
2023-12-13 14:25:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.05,23.7,23,23.7,4750,2300050,3280
2023-12-13 14:26:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.75,24.05,23.5,24.05,7600,2300050,3281
2023-12-13 14:27:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24.3,24.3,24.15,24.25,5700,2304000,3282
2023-12-13 14:28:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24,24.3,24,24.3,2450,2304000,3283
2023-12-13 14:29:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24.55,24.55,24.3,24.3,2050,2304000,3284
2023-12-13 14:30:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24.3,25.25,24.25,25,13050,2311400,3285
2023-12-13 14:31:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,25.15,25.3,25.15,25.2,1800,2311400,3286
2023-12-13 14:32:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24.9,24.95,24.1,24.1,6950,2311400,3287
2023-12-13 14:33:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.8,24,23.45,23.6,8350,2314950,3288
2023-12-13 14:34:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.4,23.8,23.35,23.5,2250,2314950,3289
2023-12-13 14:35:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.4,23.6,23.25,23.4,7800,2314950,3290
2023-12-13 14:36:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.95,23.1,22.55,22.65,7500,2318950,3291
2023-12-13 14:37:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.7,23.5,22.7,22.8,8650,2318950,3292
2023-12-13 14:38:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.8,22.95,22.65,22.95,3800,2318950,3293
2023-12-13 14:39:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.1,23.15,23.05,23.15,3750,2323200,3294
2023-12-13 14:40:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23,23.05,22.4,22.4,9100,2323200,3295
2023-12-13 14:41:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.4,22.4,22.25,22.25,10500,2323200,3296
2023-12-13 14:42:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.1,22.1,21.6,21.75,15700,2327650,3297
2023-12-13 14:43:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,21.8,22.35,21.8,22.35,4150,2327650,3298
2023-12-13 14:44:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.15,22.3,21.8,22.3,3450,2327650,3299
2023-12-13 14:45:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.15,22.75,22.15,22.45,2850,2330700,3300
2023-12-13 14:46:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.45,22.45,22.1,22.3,2400,2330700,3301
2023-12-13 14:47:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.4,22.4,22.15,22.25,2600,2330700,3302
2023-12-13 14:48:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,21.85,22.3,21.7,22.15,600,2332150,3303
2023-12-13 14:49:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.1,22.2,22.1,22.2,1800,2332150,3304
2023-12-13 14:50:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.6,22.7,22.6,22.65,4600,2332150,3305
2023-12-13 14:51:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.6,23,22.6,23,1850,2332550,3306
2023-12-13 14:52:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,22.85,23.15,22.85,23,7850,2332550,3307
2023-12-13 14:53:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.1,23.15,23,23,4050,2332550,3308
2023-12-13 14:54:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.05,23.15,23,23.1,2650,2340550,3309
2023-12-13 14:55:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23,23.6,23,23.6,14650,2340550,3310
2023-12-13 14:56:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24,24.2,24,24.05,15500,2340550,3311
2023-12-13 14:57:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24.15,24.5,24.05,24.2,6850,2340700,3312
2023-12-13 14:58:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24.4,24.4,24.3,24.35,1500,2340700,3313
2023-12-13 14:59:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24.25,24.35,24.15,24.2,2750,2340700,3314
2023-12-13 15:00:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,23.7,24.65,23.7,24.45,10650,2341200,3315
2023-12-13 15:01:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,24.9,25.2,24.9,25.1,2350,2341200,3316
2023-12-13 15:02:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,26.45,26.45,26.45,26.45,0,2341200,3317
2023-12-13 15:03:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,27.5,27.5,27.35,27.35,28150,2341200,3318
2023-12-13 15:04:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,27.15,27.15,27.1,27.1,7400,2317500,3319
2023-12-13 15:05:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,27.55,27.55,27.55,27.55,0,2317500,3320
2023-12-13 15:06:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,27.9,28.4,27.9,28.4,14450,2317500,3321
2023-12-13 15:07:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,28.65,28.65,28.4,28.4,4250,2334750,3322
2023-12-13 15:08:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,28.1,28.1,27.45,27.45,6250,2334750,3323
2023-12-13 15:09:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,27.65,28.4,27.65,28.4,5350,2334750,3324
2023-12-13 15:10:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,28.2,28.2,27.9,27.9,16150,2335600,3325
2023-12-13 15:11:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,28.45,28.45,28.35,28.35,2200,2335600,3326
2023-12-13 15:12:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,28.25,28.3,28.2,28.3,5350,2330000,3327
2023-12-13 15:13:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,28.2,28.2,27.9,27.9,2000,2330000,3328
2023-12-13 15:14:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,27.9,28,27.9,28,1850,2330000,3329
2023-12-13 15:15:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,27.5,27.95,27.4,27.95,5250,2332350,3330
2023-12-13 15:16:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,27.9,28.05,27.7,27.7,2200,2332350,3331
2023-12-13 15:17:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,27.75,27.9,27.75,27.75,7300,2332350,3332
2023-12-13 15:18:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,27.75,27.8,27.45,27.6,3500,2334750,3333
2023-12-13 15:19:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,27.7,28,27.65,27.9,4350,2334750,3334
2023-12-13 15:20:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,27.8,27.9,27.45,27.45,8550,2334750,3335
2023-12-13 15:21:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,27.5,27.75,27.5,27.7,5500,2330000,3336
2023-12-13 15:22:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,27.7,27.8,27.55,27.8,7750,2330000,3337
2023-12-13 15:23:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,27.8,27.9,27.65,27.9,10200,2330000,3338
2023-12-13 15:24:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,27.9,28.2,27.7,28.2,13700,2332700,3339
2023-12-13 15:25:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,28.2,28.55,28.2,28.55,13750,2332700,3340
2023-12-13 15:26:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,28.6,29.2,28.6,29.05,34500,2332700,3341
2023-12-13 15:27:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,29.05,29.3,29.05,29.1,19900,2344250,3342
2023-12-13 15:28:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,29.3,31.35,29.3,31.35,35150,2344250,3343
2023-12-13 15:29:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,30.6,30.6,29.55,29.55,21350,2344250,3344
2023-12-14 09:15:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,52.45,52.45,52.45,52.45,0,2302350,3345
2023-12-14 09:16:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,54.4,56.7,54.4,56.7,97750,2302350,3346
2023-12-14 09:17:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,57.6,57.6,57.6,57.6,0,2302350,3347
2023-12-14 09:18:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,57.85,58.7,57.85,58.7,39800,2302350,3348
2023-12-14 09:19:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,58.65,58.65,58.65,58.65,0,2302350,3349
2023-12-14 09:20:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,57.5,57.5,57.5,57.5,0,2328900,3350
2023-12-14 09:21:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,57.2,57.2,57,57,16950,2328900,3351
2023-12-14 09:22:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,56.45,56.45,56.45,56.45,0,2328900,3352
2023-12-14 09:23:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,53.15,53.15,52.6,52.6,33550,2329450,3353
2023-12-14 09:24:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,52.7,52.85,52.7,52.85,7250,2329450,3354
2023-12-14 09:25:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,52,52.7,52,52.7,18550,2334800,3355
2023-12-14 09:26:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,53,55.7,53,55.7,35950,2334800,3356
2023-12-14 09:27:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,57.9,58.4,57.9,58.4,58000,2337200,3357
2023-12-14 09:28:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,59.15,60,59.15,60,28250,2337200,3358
2023-12-14 09:29:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,59.95,60.85,59.95,60.85,37150,2308700,3359
2023-12-14 09:30:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,61.35,61.35,60.65,60.65,36550,2308700,3360
2023-12-14 09:31:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,65.65,66.75,65.65,66.35,92200,2308700,3361
2023-12-14 09:32:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,66.3,66.3,64.65,64.65,10750,2317300,3362
2023-12-14 09:33:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,65.25,65.4,64.9,65.4,35250,2317300,3363
2023-12-14 09:34:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,65.7,65.7,63.7,63.7,30750,2317300,3364
2023-12-14 09:35:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,63.85,63.85,62.65,62.65,31800,2331150,3365
2023-12-14 09:36:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,63.3,63.3,62.55,62.6,18700,2331150,3366
2023-12-14 09:37:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,62.95,63.8,62.95,63.5,26500,2331150,3367
2023-12-14 09:38:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,64.25,64.25,63.1,63.1,34250,2345200,3368
2023-12-14 09:39:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,63.05,64.2,62.8,63.6,21100,2345200,3369
2023-12-14 09:40:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,63.95,63.95,62.65,62.65,21000,2345200,3370
2023-12-14 09:41:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,62.75,62.75,60.75,60.75,23600,2375150,3371
2023-12-14 09:42:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,60.9,63.4,60.9,62,20700,2375150,3372
2023-12-14 09:43:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,62,62,61.15,61.5,14800,2375150,3373
2023-12-14 09:44:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,61.7,62.4,61.6,61.7,16600,2379300,3374
2023-12-14 09:45:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,61.75,62.85,61.6,62.05,16000,2379300,3375
2023-12-14 09:46:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,61.85,61.95,61.2,61.9,13900,2379300,3376
2023-12-14 09:47:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,62.85,62.85,62.5,62.5,6350,2379300,3377
2023-12-14 09:48:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,63.65,63.65,63.65,63.65,0,2378400,3378
2023-12-14 09:49:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,65.9,67.25,65.9,67.25,49400,2378400,3379
2023-12-14 09:51:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,71.15,75.35,71.15,75.35,75400,2378400,3380
2023-12-14 09:52:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,73.15,73.15,73,73,31400,2387000,3381
2023-12-14 09:53:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,73.75,73.95,73.75,73.95,25750,2387000,3382
2023-12-14 09:54:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,73.65,73.65,73.65,73.65,0,2387000,3383
2023-12-14 09:55:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,73.45,73.45,73.05,73.05,67200,2375150,3384
2023-12-14 09:56:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,73.05,74,73.05,74,11200,2375150,3385
2023-12-14 09:57:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,74.25,74.65,74.2,74.2,53700,2375350,3386
2023-12-14 09:58:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,76.15,77,76.15,77,28850,2375350,3387
2023-12-14 09:59:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,77.4,77.4,76.9,76.9,22050,2375350,3388
2023-12-14 10:00:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,77.6,77.6,77,77,25150,2386700,3389
2023-12-14 10:01:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,75.8,76.1,75.8,76.1,26850,2386700,3390
2023-12-14 10:02:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,75.8,76.3,75.8,76.3,7200,2386700,3391
2023-12-14 10:03:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,75.55,75.55,72.65,72.65,45350,2388150,3392
2023-12-14 10:04:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,73.2,73.2,72.85,72.85,22650,2388150,3393
2023-12-14 10:05:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,70.5,71.5,70.5,71.5,31450,2388150,3394
2023-12-14 10:06:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,70.95,70.95,69.65,69.65,8100,2360900,3395
2023-12-14 10:07:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,69.55,71.1,69.55,71.1,11700,2360900,3396
2023-12-14 10:08:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,70.95,71.35,70.7,71.35,20850,2360900,3397
2023-12-14 10:09:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,70.25,71,70.25,71,5150,2343900,3398
2023-12-14 10:10:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,69,69,68.9,69,16450,2343900,3399
2023-12-14 10:11:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,68.05,69,68.05,69,6750,2330300,3400
2023-12-14 10:12:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,69.9,71.15,69.8,71.15,20250,2330300,3401
2023-12-14 10:13:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,70.75,71.4,70.5,70.5,37100,2330300,3402
2023-12-14 10:14:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,70.2,70.2,68.15,68.5,9850,2334700,3403
2023-12-14 10:15:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,69.1,70,68.4,69.1,12200,2334700,3404
2023-12-14 10:16:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,68.5,68.5,65.95,65.95,18000,2334700,3405
