datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2023-12-05 14:27:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1027,1027,1027,1027,0,455300,770
2023-12-05 14:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1028.9,1028.9,1025,1025,50,455300,771
2023-12-05 14:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1039.75,1039.75,1035.9,1035.9,50,455350,772
2023-12-05 14:38:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1038.1,1039.45,1038.1,1039.45,50,455350,773
2023-12-05 14:47:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1044,1044,1043.85,1043.85,50,455450,774
2023-12-05 14:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1036.7,1036.7,1036.7,1036.7,0,455450,775
2023-12-05 14:55:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1050,1050,1050,1050,0,455200,776
2023-12-05 14:57:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1052.5,1052.5,1052.5,1052.5,0,455200,777
2023-12-05 14:58:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1055,1055,1055,1055,0,455200,778
2023-12-05 15:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1050.45,1061.4,1050.45,1061.4,100,455200,779
2023-12-05 15:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1061.4,1061.4,1061.4,1061.4,0,455250,780
2023-12-05 15:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1065,1065,1065,1065,0,455250,781
2023-12-05 15:08:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1067,1069,1067,1069,100,455250,782
2023-12-05 15:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1066.45,1066.45,1066.45,1066.45,0,454850,783
2023-12-05 15:10:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1068,1068,1065.4,1065.4,50,454850,784
2023-12-05 15:11:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1069,1069,1069,1069,0,454850,785
2023-12-05 15:14:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1067.1,1067.1,1067.1,1067.1,0,454400,786
2023-12-05 15:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1067.1,1068,1067.1,1068,100,454350,787
2023-12-05 15:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1067,1069,1067,1069,50,454350,788
2023-12-05 15:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1070.2,1070.2,1070.2,1070.2,0,454350,789
2023-12-05 15:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1069.05,1069.05,1069.05,1069.05,0,454150,790
2023-12-05 15:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1064.6,1070.2,1064.6,1070.2,100,454150,791
2023-12-05 15:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1071,1071,1071,1071,50,454150,792
2023-12-05 15:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1074,1074,1074,1074,0,452950,793
2023-12-05 15:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1074.85,1074.85,1074.85,1074.85,0,452950,794
2023-12-06 09:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1156.95,1156.95,1156.95,1156.95,0,452850,795
2023-12-06 09:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1156.05,1156.05,1156.05,1156.05,0,452850,796
2023-12-06 09:18:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1154.45,1154.45,1154.45,1154.45,0,452850,797
2023-12-06 09:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1151.85,1151.85,1151.85,1151.85,0,452850,798
2023-12-06 09:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1151.85,1154.15,1151.85,1154.15,200,452950,799
2023-12-06 09:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1155.2,1155.2,1155.2,1155.2,0,452900,800
2023-12-06 09:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1154.15,1155.05,1154.15,1155.05,50,452550,801
2023-12-06 09:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1145.35,1145.35,1145.35,1145.35,0,452550,802
2023-12-06 09:27:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1142.95,1142.95,1142.95,1142.95,0,452550,803
2023-12-06 09:30:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1142.95,1142.95,1142.95,1142.95,0,452650,804
2023-12-06 09:33:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1135,1135,1135,1135,0,452650,805
2023-12-06 09:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1118.8,1124.65,1118.8,1124.65,50,452650,806
2023-12-06 09:35:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1122,1122,1122,1122,0,452650,807
2023-12-06 09:36:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1122.2,1122.2,1122.2,1122.2,0,452550,808
2023-12-06 09:38:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1110,1110,1110,1110,0,452250,809
2023-12-06 09:40:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1150.7,1150.7,1150.7,1150.7,0,452250,810
2023-12-06 09:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1145.4,1145.4,1144.55,1144.55,50,451950,811
2023-12-06 09:42:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1141,1141,1141,1141,0,451950,812
2023-12-06 09:43:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1140,1140,1140,1140,0,451950,813
2023-12-06 09:45:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1137.05,1137.05,1137.05,1137.05,0,451750,814
2023-12-06 09:47:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1140.05,1140.05,1140.05,1140.05,0,451750,815
2023-12-06 09:48:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1145,1145,1145,1145,0,451600,816
2023-12-06 09:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1162.9,1162.9,1159.15,1159.15,250,451100,817
2023-12-06 09:53:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1149.55,1149.55,1149.55,1149.55,0,451100,818
2023-12-06 09:55:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1148,1148,1148,1148,0,450800,819
2023-12-06 09:56:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1149.25,1149.25,1149.25,1149.25,0,450800,820
2023-12-06 09:57:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1154,1155.4,1154,1155.4,250,450800,821
2023-12-06 10:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1161,1161,1161,1161,0,450650,822
2023-12-06 10:02:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1155,1155,1155,1155,0,450650,823
2023-12-06 10:03:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1148,1148,1135.35,1135.35,50,450600,824
2023-12-06 10:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1127,1127,1127,1127,0,450400,825
2023-12-06 10:10:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1121,1121,1121,1121,0,450400,826
2023-12-06 10:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1126.05,1130.05,1126.05,1130.05,350,450400,827
2023-12-06 10:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1126.35,1126.35,1126.35,1126.35,0,450400,828
2023-12-06 10:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1131,1131,1131,1131,0,450400,829
2023-12-06 10:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1133,1133,1133,1133,0,450400,830
2023-12-06 10:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1137,1137,1137,1137,0,450300,831
2023-12-06 10:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1133.7,1133.7,1133.7,1133.7,0,450300,832
2023-12-06 10:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1113.5,1113.5,1113.5,1113.5,0,450250,833
2023-12-06 10:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1107,1107,1107,1107,0,450250,834
2023-12-06 10:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1123.65,1123.65,1123.65,1123.65,0,450050,835
2023-12-06 10:44:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1123.45,1123.45,1123.45,1123.45,0,449950,836
2023-12-06 10:45:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1136.65,1136.65,1136.65,1136.65,0,449950,837
2023-12-06 10:48:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1144.35,1149.3,1144.35,1149.3,100,449950,838
2023-12-06 10:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1149,1149,1149,1149,0,449800,839
2023-12-06 10:54:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1155.5,1155.5,1155.5,1155.5,0,449750,840
2023-12-06 10:55:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1153.45,1153.45,1153.45,1153.45,0,449750,841
2023-12-06 11:06:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1162.35,1162.35,1162.35,1162.35,0,449100,842
2023-12-06 11:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1150,1150,1150,1150,0,449150,843
2023-12-06 11:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1150.3,1150.3,1150.3,1150.3,0,449100,844
2023-12-06 11:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1152,1152,1150,1150,900,449050,845
2023-12-06 11:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1142.4,1142.4,1137.9,1137.9,200,449050,846
2023-12-06 11:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1142.85,1142.85,1142.85,1142.85,0,449050,847
2023-12-06 11:27:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1151.8,1151.8,1151.8,1151.8,0,448850,848
2023-12-06 11:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1149.2,1149.2,1149.2,1149.2,0,448850,849
2023-12-06 11:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1154,1154,1154,1154,0,447850,850
2023-12-06 11:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1150,1150,1150,1150,0,447850,851
2023-12-06 11:42:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1150,1150,1148.65,1149.2,500,447550,852
2023-12-06 11:43:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1149.65,1149.65,1149,1149,150,447550,853
2023-12-06 11:49:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1158.75,1158.75,1158.75,1158.75,0,447100,854
2023-12-06 11:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1152.45,1152.45,1152.45,1152.45,0,447100,855
2023-12-06 11:54:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1147.5,1147.5,1145,1145,50,446900,856
2023-12-06 12:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1145,1145,1145,1145,0,446850,857
2023-12-06 12:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1154.75,1154.75,1154.75,1154.75,0,446800,858
2023-12-06 12:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1145.25,1145.25,1145.25,1145.25,0,446750,859
2023-12-06 12:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1140,1140,1140,1140,0,446750,860
2023-12-06 12:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1140,1140,1140,1140,0,446550,861
2023-12-06 12:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1138,1138,1138,1138,0,446500,862
2023-12-06 12:30:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1140,1140,1140,1140,0,446500,863
2023-12-06 12:31:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1140,1140,1140,1140,0,446500,864
2023-12-06 12:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1133,1133,1133,1133,0,446500,865
2023-12-06 12:33:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1125,1126.15,1125,1126.15,50,446450,866
2023-12-06 12:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1128.5,1128.5,1124,1124,50,446450,867
2023-12-06 12:35:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1110,1110,1110,1110,0,446450,868
2023-12-06 12:38:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1130,1131.3,1130,1131.3,50,446550,869
2023-12-06 12:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1127.8,1127.8,1127.8,1127.8,0,446400,870
2023-12-06 12:44:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1118,1118,1112,1112,100,446400,871
2023-12-06 12:47:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1117,1117,1117,1117,0,446400,872
2023-12-06 12:49:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1115.65,1115.65,1115.65,1115.65,0,446400,873
2023-12-06 12:54:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1105,1110,1105,1110,100,446400,874
2023-12-06 12:55:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1101,1101,1101,1101,0,446400,875
2023-12-06 12:56:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1108.75,1108.75,1108.75,1108.75,0,446400,876
2023-12-06 13:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1126.7,1126.7,1126.7,1126.7,0,446150,877
2023-12-06 13:05:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1100,1100,1100,1100,0,446150,878
2023-12-06 13:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1088.3,1088.3,1088.3,1088.3,0,446100,879
2023-12-06 13:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1092.95,1092.95,1092.95,1092.95,0,446100,880
2023-12-06 13:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1075,1075,1075,1075,0,446100,881
2023-12-06 13:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1075,1075,1075,1075,0,446100,882
2023-12-06 13:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1089.2,1089.2,1089.2,1089.2,0,445850,883
2023-12-06 13:31:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1102,1102,1102,1102,0,445850,884
2023-12-06 13:46:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1125.9,1125.9,1125.9,1125.9,0,445750,885
2023-12-06 13:53:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1129.6,1129.6,1129.6,1129.6,0,445700,886
2023-12-06 13:54:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1123.85,1123.85,1123.85,1123.85,0,445650,887
2023-12-06 13:55:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1124.05,1124.05,1124.05,1124.05,0,445650,888
2023-12-06 13:57:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1129,1129,1129,1129,0,445600,889
2023-12-06 14:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1135,1135,1135,1135,0,445600,890
2023-12-06 14:06:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1146,1146,1146,1146,0,445550,891
2023-12-06 14:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1141.6,1141.6,1141.6,1141.6,0,445450,892
2023-12-06 14:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1141.25,1150.45,1141.25,1150.45,600,445400,893
2023-12-06 14:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1160,1160,1160,1160,0,443500,894
2023-12-06 14:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1170.05,1170.05,1170.05,1170.05,0,443400,895
2023-12-06 14:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1158,1158,1158,1158,0,443400,896
2023-12-06 14:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1140,1140,1140,1140,0,443250,897
2023-12-06 14:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1159.9,1159.9,1159.9,1159.9,0,443300,898
2023-12-06 14:44:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1161.75,1163.45,1161.75,1163.45,100,443300,899
2023-12-06 14:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1163,1163,1163,1163,0,443200,900
2023-12-06 14:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1164.35,1164.35,1164.35,1164.35,0,443200,901
2023-12-06 14:54:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1166,1166,1166,1166,0,443200,902
2023-12-06 14:57:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1166,1166,1166,1166,0,443000,903
2023-12-06 14:58:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1168,1168,1168,1168,0,443000,904
2023-12-06 14:59:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1168,1168,1168,1168,0,443000,905
2023-12-06 15:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1170,1170,1170,1170,0,442800,906
2023-12-06 15:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1174.9,1174.9,1174.9,1174.9,0,442800,907
2023-12-06 15:02:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1152,1157.2,1152,1157.2,300,442800,908
2023-12-06 15:05:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1157.2,1157.2,1157.2,1157.2,0,440750,909
2023-12-06 15:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1166.3,1166.3,1166.3,1166.3,100,440650,910
2023-12-06 15:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1160.9,1160.9,1160.9,1160.9,0,440750,911
2023-12-06 15:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1157.45,1158.65,1157.45,1158.65,50,440750,912
2023-12-06 15:14:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1159.8,1164.05,1159.8,1164.05,100,440750,913
2023-12-06 15:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1156.7,1156.7,1156.2,1156.2,100,440950,914
2023-12-06 15:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1149.3,1149.3,1149.3,1149.3,0,440950,915
2023-12-06 15:18:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1149.3,1149.3,1149.3,1149.3,0,440950,916
2023-12-06 15:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1149.1,1149.1,1146,1146,50,440750,917
2023-12-06 15:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1163.35,1163.35,1163.35,1163.35,0,440650,918
2023-12-06 15:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1159.85,1159.85,1159.85,1159.85,0,440700,919
2023-12-06 15:27:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1170.65,1170.65,1170.65,1170.65,0,440700,920
2023-12-06 15:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1166.75,1166.75,1166.1,1166.1,100,440950,921
2023-12-07 09:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1093.15,1093.15,1093.15,1093.15,0,440700,922
2023-12-07 09:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1093.05,1095,1093.05,1095,50,440700,923
2023-12-07 09:18:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1093,1093,1093,1093,0,440700,924
2023-12-07 09:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1089.45,1089.45,1089.45,1089.45,0,440400,925
2023-12-07 09:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1093,1093,1093,1093,0,440400,926
2023-12-07 09:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1088,1088,1088,1088,0,440300,927
2023-12-07 09:27:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1084,1084,1084,1084,0,440250,928
2023-12-07 09:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1082.1,1082.1,1082.1,1082.1,0,440250,929
2023-12-07 09:33:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1097.2,1097.2,1097.2,1097.2,0,440250,930
2023-12-07 09:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1099.55,1099.55,1099.55,1099.55,0,440250,931
2023-12-07 09:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1110.05,1110.05,1110.05,1110.05,0,440250,932
2023-12-07 09:38:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1120,1120,1120,1120,0,440200,933
2023-12-07 09:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1127.55,1127.55,1121,1121,100,440200,934
2023-12-07 09:42:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1120,1120,1120,1120,0,440050,935
2023-12-07 09:43:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1121.05,1121.05,1121.05,1121.05,0,440050,936
2023-12-07 10:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1092.95,1092.95,1092.95,1092.95,0,439850,937
2023-12-07 10:03:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1095.75,1095.75,1095.75,1095.75,0,439850,938
2023-12-07 10:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1094.15,1094.15,1090,1090,500,439850,939
2023-12-07 10:05:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1092.95,1092.95,1092.95,1092.95,0,439850,940
2023-12-07 10:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1093.7,1093.7,1093.7,1093.7,0,439200,941
2023-12-07 10:08:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1092.2,1092.2,1092.2,1092.2,0,439200,942
2023-12-07 10:10:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1092.2,1092.2,1092.2,1092.2,0,439050,943
2023-12-07 10:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1086.4,1086.4,1086.4,1086.4,0,439100,944
2023-12-07 10:18:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1085,1089.25,1085,1089.25,350,439200,945
2023-12-07 10:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1088.4,1088.4,1088.4,1088.4,0,439200,946
2023-12-07 10:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1088.4,1088.4,1088.4,1088.4,0,439000,947
2023-12-07 10:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1088.4,1088.4,1088.4,1088.4,50,439050,948
2023-12-07 10:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1088,1088,1088,1088,0,439050,949
2023-12-07 10:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1093,1093,1093,1093,0,439050,950
2023-12-07 10:35:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1095.25,1095.25,1095.25,1095.25,0,439050,951
2023-12-07 10:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1095.1,1095.1,1095.1,1095.1,0,438900,952
2023-12-07 10:38:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1095.5,1095.5,1095.5,1095.5,0,438900,953
2023-12-07 10:44:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1117.05,1117.05,1117.05,1117.05,0,438750,954
2023-12-07 10:49:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1117,1117,1117,1117,0,438750,955
2023-12-07 10:54:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1137.65,1137.65,1137.65,1137.65,0,438750,956
2023-12-07 10:55:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1143.1,1143.1,1143.1,1143.1,0,438750,957
2023-12-07 11:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1130.7,1130.7,1130.7,1130.7,0,438750,958
2023-12-07 11:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1133.6,1133.6,1133.6,1133.6,0,438750,959
2023-12-07 11:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1148.4,1148.4,1148.4,1148.4,0,438750,960
2023-12-07 11:05:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1148.9,1148.9,1148.9,1148.9,0,438750,961
2023-12-07 11:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1148,1148,1148,1148,0,438850,962
2023-12-07 11:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1139.95,1139.95,1139.95,1139.95,0,438800,963
2023-12-07 11:49:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1130,1130,1130,1130,0,438600,964
2023-12-07 11:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1139.2,1139.2,1139.2,1139.2,0,438600,965
2023-12-07 12:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1142,1142,1142,1142,0,438550,966
2023-12-07 12:11:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1142.55,1142.55,1142.55,1142.55,0,438550,967
2023-12-07 12:14:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1140,1142.75,1140,1142.75,50,438450,968
2023-12-07 12:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1130,1130.45,1130,1130.45,150,438450,969
2023-12-07 12:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1132,1135.75,1130.8,1130.8,100,438450,970
2023-12-07 12:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1135,1135,1135,1135,0,438450,971
2023-12-07 12:30:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1134,1134,1134,1134,0,438450,972
2023-12-07 12:33:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1125.3,1125.3,1125.3,1125.3,0,438550,973
2023-12-07 12:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1121,1121,1121,1121,0,438550,974
2023-12-07 12:35:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1119.75,1121.95,1119.75,1121.95,150,438550,975
2023-12-07 12:55:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1127.35,1127.35,1127.35,1127.35,0,438550,976
2023-12-07 13:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1134.8,1134.8,1134.8,1134.8,0,438600,977
2023-12-07 13:14:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1145,1145,1145,1145,50,438600,978
2023-12-07 13:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1141,1141,1141,1141,0,438600,979
2023-12-07 13:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1140.9,1140.9,1140.85,1140.85,50,438600,980
2023-12-07 13:46:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1140,1140,1140,1140,50,438600,981
2023-12-07 13:47:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1140,1140,1140,1140,0,438600,982
2023-12-07 13:48:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1139.55,1139.55,1139.55,1139.55,0,438650,983
2023-12-07 13:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1140.1,1144.5,1140.1,1144.5,100,438650,984
2023-12-07 13:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1141.65,1141.65,1141.65,1141.65,0,438650,985
2023-12-07 13:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1140.2,1140.2,1135.5,1140.2,100,438650,986
2023-12-07 13:54:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1137,1137,1137,1137,0,438650,987
