datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2023-12-22 13:44:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,472.3,475,466.7,475,3200,176200,1993
2023-12-22 13:45:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,474.75,477.45,470,472.4,9500,176600,1994
2023-12-22 13:46:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,472.05,472.05,467.3,467.85,400,176600,1995
2023-12-22 13:47:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,465,473,465,473,1750,176600,1996
2023-12-22 13:48:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,474.05,491,474.05,491,6450,182600,1997
2023-12-22 13:49:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,494.95,504,494.95,500.6,2550,182600,1998
2023-12-22 13:50:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,503.2,519.5,503.2,519.5,3300,182600,1999
2023-12-22 13:51:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,514.1,522.15,514.1,520.3,3150,175050,2000
2023-12-22 13:52:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,515,522,514.5,517.35,1800,175050,2001
2023-12-22 13:53:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,507.35,507.35,476.2,476.2,3300,175050,2002
2023-12-22 13:54:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,475.85,483.2,473.55,483.2,500,177850,2003
2023-12-22 13:55:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,479.15,483.55,478.5,483.55,1100,177850,2004
2023-12-22 13:56:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,482.25,495.2,478.85,495.2,2200,177850,2005
2023-12-22 13:57:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,502.05,509.2,499.05,507.7,1350,177650,2006
2023-12-22 13:58:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,507.7,507.7,503,503.95,600,177650,2007
2023-12-22 13:59:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,507.5,507.5,505.25,505.25,750,177650,2008
2023-12-22 14:00:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,500.35,505.15,499.3,499.75,2250,175400,2009
2023-12-22 14:01:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,495.05,495.05,487.35,487.35,250,175400,2010
2023-12-22 14:02:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,491.8,491.8,488.85,488.85,50,175400,2011
2023-12-22 14:03:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,488.6,488.6,475.85,477.05,450,174700,2012
2023-12-22 14:04:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,477.4,482.05,475.8,482.05,650,174700,2013
2023-12-22 14:05:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,483.6,483.6,473.35,473.35,700,174700,2014
2023-12-22 14:06:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,476.5,476.5,465.7,466.55,3950,175600,2015
2023-12-22 14:07:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,464.7,466.25,459,465.75,2150,175600,2016
2023-12-22 14:08:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,466.35,472.45,463,463,1050,175600,2017
2023-12-22 14:09:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,458.25,458.25,442.4,442.4,2800,178800,2018
2023-12-22 14:10:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,443.05,447.4,441.15,441.45,1250,178800,2019
2023-12-22 14:11:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,440,440,436.1,438.8,350,178800,2020
2023-12-22 14:12:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,438.65,452.3,438.65,452.3,700,175200,2021
2023-12-22 14:13:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,454.55,455.35,451.55,451.55,250,175200,2022
2023-12-22 14:14:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,443.35,447.15,443.35,447.15,50,175200,2023
2023-12-22 14:15:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,442.25,451.8,442.25,451.8,550,174350,2024
2023-12-22 14:16:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,448,448.25,445.3,445.3,100,174350,2025
2023-12-22 14:17:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,452.75,452.75,447.9,447.9,150,174350,2026
2023-12-22 14:18:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,447.9,447.9,426.6,430.5,1450,173750,2027
2023-12-22 14:19:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,423.9,423.9,418.35,418.7,2050,173750,2028
2023-12-22 14:20:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,419.85,420.8,417,418.9,450,173750,2029
2023-12-22 14:21:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,417.65,427.6,417.65,427.6,500,174400,2030
2023-12-22 14:22:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,423.85,431.75,423.85,429.4,2050,174400,2031
2023-12-22 14:23:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,433.15,440.65,432.9,437.15,3950,174400,2032
2023-12-22 14:24:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,439.45,445.25,436.25,444.05,500,175950,2033
2023-12-22 14:25:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,441.35,441.35,436.3,436.3,550,175950,2034
2023-12-22 14:26:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,445.65,445.65,440.75,440.75,550,175950,2035
2023-12-22 14:27:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,433.2,433.2,426.65,426.65,400,175850,2036
2023-12-22 14:28:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,426.55,431.75,426.55,429.8,1100,175850,2037
2023-12-22 14:29:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,430.75,440,430.25,436.15,550,175850,2038
2023-12-22 14:30:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,436.15,436.15,433,434.8,250,176000,2039
2023-12-22 14:31:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,435.7,435.7,432.95,432.95,1950,176000,2040
2023-12-22 14:32:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,432.95,432.95,432.95,432.95,0,176000,2041
2023-12-22 14:33:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,430,431.25,426.85,431.25,250,176600,2042
2023-12-22 14:34:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,436.5,450,436.5,443.95,1150,176600,2043
2023-12-22 14:35:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,428,428,418.3,418.3,1000,176600,2044
2023-12-22 14:36:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,414,418.55,408.15,411.7,9100,175450,2045
2023-12-22 14:37:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,405,405,394.2,397.75,1900,175450,2046
2023-12-22 14:38:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,399.65,399.65,383.95,385.45,4400,175450,2047
2023-12-22 14:39:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,385,385,380,382.7,2550,172750,2048
2023-12-22 14:40:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,381,383.35,366.85,366.85,5650,172750,2049
2023-12-22 14:41:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,375.65,377.55,375,375,1200,172750,2050
2023-12-22 14:42:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,375.75,380.95,370.55,371.9,1100,178750,2051
2023-12-22 14:43:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,372.6,373.9,370.8,372.55,550,178750,2052
2023-12-22 14:44:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,377,380.05,375.15,375.15,850,178750,2053
2023-12-22 14:45:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,376.7,377.3,367,370,1200,177400,2054
2023-12-22 14:46:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,378.05,378.05,375,375,600,177400,2055
2023-12-22 14:47:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,382.8,385.65,382.8,385.65,800,177400,2056
2023-12-22 14:48:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,390,391.05,385,391.05,900,177450,2057
2023-12-22 14:49:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,394.15,404.4,394.15,404.4,3600,177450,2058
2023-12-22 14:50:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,397.7,397.7,380,380,2350,177450,2059
2023-12-22 14:51:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,389.25,391.2,389.25,389.6,1750,177200,2060
2023-12-22 14:52:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,389.8,395.95,389,395.95,1200,177200,2061
2023-12-22 14:53:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,395.8,395.8,389,389,100,177200,2062
2023-12-22 14:54:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,387.25,387.25,379.65,380.65,300,178550,2063
2023-12-22 14:55:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,385.35,385.35,375,375.9,2000,178550,2064
2023-12-22 14:56:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,377.45,380.45,377,377.45,1150,178550,2065
2023-12-22 14:57:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,376,381.6,376,379.85,200,177700,2066
2023-12-22 14:58:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,382,382,382,382,0,177700,2067
2023-12-22 14:59:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,382.05,382.05,382.05,382.05,0,177700,2068
2023-12-22 15:00:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,387,388.3,380,387.45,900,176900,2069
2023-12-22 15:01:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,388.35,396.5,388.35,391.45,2200,176900,2070
2023-12-22 15:02:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,383.7,385.9,383.7,385.9,100,176900,2071
2023-12-22 15:03:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,378,390.9,378,390.9,1450,176200,2072
2023-12-22 15:04:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,391.35,398.9,391,398.9,850,176200,2073
2023-12-22 15:05:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,394.4,410.3,394.4,410.3,3200,176200,2074
2023-12-22 15:06:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,411.65,412.75,408.2,412.75,1300,175150,2075
2023-12-22 15:07:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,411.55,412.15,405.9,405.9,2500,175150,2076
2023-12-22 15:08:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,403.6,403.6,395.4,403.5,2300,175150,2077
2023-12-22 15:09:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,402.55,407,397.2,403.95,2150,173100,2078
2023-12-22 15:10:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,402.55,404.6,399.45,401.6,1050,173100,2079
2023-12-22 15:11:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,400.8,403.85,400.8,400.85,500,173100,2080
2023-12-22 15:12:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,398.75,398.75,384,388.1,5050,174200,2081
2023-12-22 15:13:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,387.9,397.15,387.9,397.15,500,174200,2082
2023-12-22 15:14:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,394.9,395,394.9,395,1900,174200,2083
2023-12-22 15:15:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,393,393,388.2,388.2,450,173950,2084
2023-12-22 15:16:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,395.6,403.6,395.55,403.6,850,173950,2085
2023-12-22 15:17:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,407,414.55,407,413.6,1350,173950,2086
2023-12-22 15:18:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,404.45,404.45,398.95,398.95,100,174550,2087
2023-12-22 15:19:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,398.7,398.7,395.7,395.7,950,174550,2088
2023-12-22 15:20:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,396.85,399.6,396,399.6,200,174550,2089
2023-12-22 15:21:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,405.5,412,403.05,412,4800,175350,2090
2023-12-22 15:22:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,409.55,415.45,409.55,415.45,500,175350,2091
2023-12-22 15:23:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,415.25,415.25,408.65,409.9,400,175350,2092
2023-12-22 15:24:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,412.7,420,412.7,420,2250,174950,2093
2023-12-22 15:25:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,422.5,433.4,422.5,431.3,6650,174950,2094
2023-12-22 15:26:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,433.05,433.05,431.3,433,4550,174950,2095
2023-12-22 15:27:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,431.25,431.25,414.6,414.6,2000,175000,2096
2023-12-22 15:28:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,416.25,416.3,415.9,415.9,300,175000,2097
2023-12-22 15:29:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,415.2,417.4,414.55,417.4,550,175000,2098
2023-12-26 09:15:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,438.35,438.35,436.25,436.25,2400,174100,2099
2023-12-26 09:16:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,415.85,419,410.8,419,1250,174100,2100
2023-12-26 09:17:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,424.25,424.25,424.25,424.25,0,174100,2101
2023-12-26 09:18:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,422,422,420,420,1050,177200,2102
2023-12-26 09:19:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,424.15,425,423.15,424.5,800,177200,2103
2023-12-26 09:20:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,421.6,426,419.75,426,600,176900,2104
2023-12-26 09:21:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,422.55,422.55,410,410,1450,176900,2105
2023-12-26 09:22:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,404.9,407.7,404,404,1750,176900,2106
2023-12-26 09:23:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,407.95,408.15,406.35,406.35,1000,176700,2107
2023-12-26 09:24:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,416.8,416.8,405,408.15,350,176700,2108
2023-12-26 09:25:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,406.45,415.75,403.95,414,2550,176700,2109
2023-12-26 09:27:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,420,424.9,416.25,423.65,650,176350,2110
2023-12-26 09:28:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,422.5,424.15,419.05,422.7,350,176350,2111
2023-12-26 09:29:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,425.15,439.35,425.15,439.35,3000,175200,2112
2023-12-26 09:30:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,431.7,431.7,423.65,423.65,450,175200,2113
2023-12-26 09:31:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,420,426.1,420,426.1,150,175200,2114
2023-12-26 09:32:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,427,427.9,423.6,423.6,150,175200,2115
2023-12-26 09:33:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,424.55,424.55,410,410.4,250,174200,2116
2023-12-26 09:34:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,403.75,408,401,401,1150,174200,2117
2023-12-26 09:35:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,400.2,406.85,400.2,403.95,750,174200,2118
2023-12-26 09:36:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,400,400,395,395.5,1050,174200,2119
2023-12-26 09:37:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,394,400,394,400,500,174200,2120
2023-12-26 09:38:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,403.3,405.1,403.3,405.1,1250,174800,2121
2023-12-26 09:39:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,408.45,416,408.45,415.7,16300,174800,2122
2023-12-26 09:40:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,411.65,412,410.05,410.05,250,174800,2123
2023-12-26 09:41:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,405,405,405,405,0,185800,2124
2023-12-26 09:42:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,404.65,407,400.05,400.05,150,185800,2125
2023-12-26 09:43:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,397.8,400,397.8,398.85,400,185800,2126
2023-12-26 09:44:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,401.9,403.1,401.9,403.1,450,186000,2127
2023-12-26 09:45:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,402.25,404.55,400.9,404.55,200,186000,2128
2023-12-26 09:46:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,408.35,408.35,408.35,408.35,0,186000,2129
2023-12-26 09:47:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,395,398,393,398,850,185400,2130
2023-12-26 09:48:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,398.45,400.3,397.45,400.3,1050,185400,2131
2023-12-26 09:50:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,408.6,408.6,400,400,300,185550,2132
2023-12-26 09:51:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,412.5,415,412.5,413.7,350,185550,2133
2023-12-26 09:52:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,404.7,404.7,392,395.65,1000,185550,2134
2023-12-26 09:53:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,399.85,399.85,395.1,396.3,350,185400,2135
2023-12-26 09:54:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,396.45,396.45,389,389,400,185400,2136
2023-12-26 09:55:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,390.6,394.75,389,392.25,1000,185400,2137
2023-12-26 09:56:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,394.1,394.1,389.95,389.95,550,186350,2138
2023-12-26 09:57:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,389.45,392.55,386.7,392.55,350,186350,2139
2023-12-26 09:58:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,393.15,393.15,392.45,392.45,100,186350,2140
2023-12-26 09:59:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,391.5,391.5,375.1,375.1,1900,186350,2141
2023-12-26 10:00:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,364.9,367.25,358.75,358.75,450,186350,2142
2023-12-26 10:01:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,365.25,365.25,359.5,359.5,350,186350,2143
2023-12-26 10:02:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,361.65,361.65,353,353,700,188150,2144
2023-12-26 10:03:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,348.75,348.75,345.45,347.65,18900,188150,2145
2023-12-26 10:04:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,348.65,348.65,345.85,348.45,1150,188150,2146
2023-12-26 10:05:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,345,351,345,346,1700,177100,2147
2023-12-26 10:06:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,346.2,347.6,341.6,346,1650,177100,2148
2023-12-26 10:07:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,349,349,343.35,343.35,1450,177100,2149
2023-12-26 10:08:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,345.6,346.45,342,344.45,350,178800,2150
2023-12-26 10:09:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,348,350.95,345,346.75,700,178800,2151
2023-12-26 10:10:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,349.05,349.05,343,345.7,450,178800,2152
2023-12-26 10:11:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,348,352.25,347.75,347.75,1500,179500,2153
2023-12-26 10:12:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,350.4,350.4,348.5,348.5,50,179500,2154
2023-12-26 10:13:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,347.9,362.15,347.6,362.15,3700,179500,2155
2023-12-26 10:14:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,362.95,362.95,356,356.05,1450,181000,2156
2023-12-26 10:15:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,359.65,359.65,351.9,358.5,500,181000,2157
2023-12-26 10:16:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,358.9,360.6,358.9,360.6,300,181000,2158
2023-12-26 10:17:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,352,352.9,347,347,450,181150,2159
2023-12-26 10:18:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,347.55,355,347.55,355,900,181150,2160
2023-12-26 10:19:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,353.75,354.3,353.6,353.6,250,181150,2161
2023-12-26 10:20:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,354.15,357,353.2,353.2,500,181000,2162
2023-12-26 10:21:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,352.55,353.2,352.55,353.2,50,181000,2163
2023-12-26 10:22:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,350,350,332.8,332.8,5250,181000,2164
2023-12-26 10:23:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,332.05,334.8,327.25,334.8,1800,183450,2165
2023-12-26 10:24:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,337.45,337.45,329.2,330,5350,183450,2166
2023-12-26 10:25:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,329.55,330.15,324.15,327.3,2050,183450,2167
2023-12-26 10:26:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,326.3,335.25,326.3,334.3,1450,191250,2168
2023-12-26 10:27:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,333.15,334.3,328.6,328.6,600,191250,2169
2023-12-26 10:28:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,328.85,330.55,328.85,330,300,191250,2170
2023-12-26 10:29:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,328.75,328.75,319.35,319.35,1600,192500,2171
2023-12-26 10:30:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,321.55,329.15,321.55,329.15,450,192500,2172
2023-12-26 10:31:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,327.65,331.35,327.65,331.35,1150,192500,2173
2023-12-26 10:32:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,330.2,330.25,327,327,450,193450,2174
2023-12-26 10:33:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,325.2,325.2,322,322,2100,193450,2175
2023-12-26 10:34:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,321,322.2,319.7,320,1050,193450,2176
2023-12-26 10:35:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,320,324.45,318,320.4,1450,198300,2177
2023-12-26 10:36:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,320.95,323.95,319.15,319.15,1100,198300,2178
2023-12-26 10:37:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,322.15,322.15,314,315.45,7750,198300,2179
2023-12-26 10:38:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,315.15,316.25,314.95,315,1400,198300,2180
2023-12-26 10:39:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,312.6,312.6,298.9,298.9,5050,204400,2181
2023-12-26 10:40:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,298.15,303.45,290.55,290.55,5300,204400,2182
2023-12-26 10:41:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,290.4,290.5,286.3,287.2,3450,209650,2183
2023-12-26 10:42:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,284,297.05,283.25,294.1,2800,209650,2184
2023-12-26 10:43:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,297,297,290,296.3,1200,209650,2185
2023-12-26 10:44:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,295,303,295,301.5,5250,212700,2186
2023-12-26 10:45:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,301,305,297.5,297.5,3650,212700,2187
2023-12-26 10:46:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,296.1,297.45,294,297.45,300,212700,2188
2023-12-26 10:47:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,301.7,305.25,301.7,303.65,1150,213150,2189
2023-12-26 10:48:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,306.3,316.45,306.3,316.45,5050,213150,2190
2023-12-26 10:49:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,316.45,320,312.95,320,4200,213150,2191
2023-12-26 10:50:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,318.65,318.65,309.9,309.9,2400,205950,2192
2023-12-26 10:51:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,313.6,314,304.25,304.25,1050,205950,2193
2023-12-26 10:52:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,302.1,310.15,300,300,1050,205950,2194
2023-12-26 10:53:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,300,306,299,306,350,205950,2195
2023-12-26 10:54:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,310.65,312.6,310.65,311.45,900,206000,2196
2023-12-26 10:55:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,311.45,313.7,307.55,309.9,600,206000,2197
2023-12-26 10:56:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,310.85,318.45,310.85,315.25,3800,204050,2198
2023-12-26 10:57:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,314.9,314.9,309.35,309.35,2050,204050,2199
2023-12-26 10:58:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,314.55,317.9,310.05,310.05,800,204050,2200
2023-12-26 10:59:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,312.7,317.5,312.7,315.75,3700,204050,2201
2023-12-26 11:00:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,313.2,317.15,312,317.15,5550,204800,2202
2023-12-26 11:01:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,316.4,321,316.4,321,1050,204800,2203
2023-12-26 11:02:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,321.3,325.15,316.35,319.8,2350,204800,2204
2023-12-26 11:03:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,314.35,321.15,312.05,320.65,1550,209100,2205
2023-12-26 11:04:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,320.55,322,319.15,321.6,900,209100,2206
2023-12-26 11:05:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,319.45,319.45,314,315.3,450,208700,2207
2023-12-26 11:06:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,314.5,318.1,314.1,318.1,100,208700,2208
2023-12-26 11:07:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,316.2,317.85,316.2,317.85,650,208700,2209
2023-12-26 11:08:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,319.75,319.75,317.85,317.85,50,208700,2210
2023-12-26 11:09:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,323,330.5,323,323.35,2300,209200,2211
2023-12-26 11:10:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,321,321,318,318,1550,209200,2212
2023-12-26 11:11:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,319.2,319.2,316.15,316.15,3200,209650,2213
2023-12-26 11:12:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,316.05,316.05,307.5,307.5,1850,209650,2214
